id,product_name,product_name_es,price
3254565266334,Bran Sticks,Bran Sticks,0.0
8410770100091,Risotto mediterráneo,Risotto mediterráneo,2.34
8412700620624,Cacaolat original + 50%,Cacaolat original + 50%,0.0
8436564910622,Salmorejo,Salmorejo,2.820416666666668
8411555050051,Atún Claro en aceite de girasol,Atún claro aceite vegetal,3.0033333333333334
8422692003022,Galletas mallorquinas con romero,Galletas mallorquinas con romero,0.0
8436033361894,Delicias de soja,Delicias de soja,0.0
8410813220359,Aceituna Ecologica verde entera,Aceituna Ecologica verde entera,1.39
8420403096080,Aceituna Gazpacha,Aceituna Gazpacha,2.9475
8422237254469,Salmorejo con pan de pueblo,Salmorejo con pan de pueblo,2.74
8425779042501,Ensalada 4 estaciones,Ensalada 4 estaciones,1.0566666666666666
8437006098496,Tomate frito,Tomate frito,1.3193750000000002
8410294000174,Pan rallado,Pan rallado,1.6280769230769232
8410184035774,"Brillante vasito de guisantes con Bulgur, Quinoa y Zanahorias","Brillante vasito de guisantes con Bulgur, Quinoa y Zanahorias",0.0
8420241108655,Preparado al cacao a la taza,Preparado al cacao a la taza,1.53
5601718142393,Lomos de merluza,Lomos de merluza,4.654
14341168,filetes de merluza del cabo,filetes de merluza del cabo,2.95
3245678172308,Café instantáneo liofilizado (sensation Colombia). Intensidad 7,Café instantáneo liofilizado (sensation Colombia). Intensidad 7,0.0
8435177058059,Dátiles,Dátiles,2.5652173913043477
8413311002861,Yogur de Oveja Natural,Yogur de Oveja Natural,1.9946153846153847
3273227485098,Flan sabor vainilla con caramelo,Flan sabor vainilla con caramelo,1.0
8410505432190,Lentejas tipo Lanzarote,Lentejas tipo Lanzarote,1.15
8422584013641,Harina de centeno integral,Harina de centeno integral,2.4658333333333338
8435434307494,Habas finas,Habas finas,0.99
8435434307463,Garbanzos congelados,Garbanzos congelados,2.52
8410317284215,Torta de chocolate,Torta de chocolate,1.6452380952380952
3273227488785,Fingers vegetales,Fingers vegetales,3.59
8410069012746,Tortelloni de tomate bio,Tortelloni de tomate bio,0.0
8410091069428,Té rojo extra puro,Té rojo extra puro,1.96
8410495542206,Turrón chocolate &quot;bitter&quot; avellana,Turrón chocolate &quot;bitter&quot; avellana,1.952608695652174
8410223710051,Turrón coco,Turrón coco,2.9840000000000004
3273220087930,Go shake soja & mandarine citron vert,Go shake soja & mandarine citron vert,0.0
8413831888877,cava,,14.804
8410223575261,Figuritas de mazapán,Figuritas de mazapán,0.0
3273227585750,Petit maxi fresa,Petit maxi fresa,1.3
3273227484725,Especialidad de soja natural,Especialidad de soja natural,2.299642857142857
8410223575421,Piñones,Piñones,3.858235294117647
8714100660027,Red fruits,Red fruits,0.0
8412800006373,Gourmand & vegetal especialidad vegetal de limón,Gourmand & vegetal especialidad vegetal de limón,1.4799999999999998
8424523030337,Pimientos asados con tomate,Pimientos asados con tomate,2.18
8428313012428,Pulpo Cocido Refrigerado,Pulpo Cocido Refrigerado,10.45
8410902011936,Garbanzos con verduras,Garbanzos con verduras,1.408181818181818
2027173002035,"Queso tierno de vaca, cabra y oveja","Queso tierno de vaca, cabra y oveja",0.0
8424893501079,"Postre vegetal con mango, piña y maracuyá","Postre vegetal con mango, piña y maracuyá",0.0
8435434307524,Judía verde redonda troceada,Judía verde redonda troceada,2.0033333333333334
8436546509899,Albóndigas de vacuno,Albóndigas de vacuno,3.016666666666667
8410604001174,Sal ligera,Sal ligera,2.6
8412492598163,Seitan,Seitan,3.4376470588235297
8412370400083,Zamburiñas en Salsa de vieira,Zamburiñas en Salsa de vieira,1.8980000000000001
8437005669000,Alitas de pollo asadas,Alitas de pollo asadas,3.165
8410544198545,Leche entera,Leche entera,1.7975
8410285190280,Queso fresco 0%,Queso fresco 0%,0.0
8714100660157,Sorbete Piña,Sorbete Piña,5.59
8420720013012,Helado de chocolate con aceite de oliva,Helado de chocolate con aceite de oliva,0.0
3260711079772,Chocolate negro 74% con pepitas de cacao caramelizadas,Chocolate negro 74% con pepitas de cacao caramelizadas,0.0
8422947530525,Postre de Avena con Cacao,Postre de Avena con Cacao,1.828
8410505651188,"Alubias, Bulgur y verduras","Alubias, Bulgur y verduras",0.0
8712100686665,Crema de setas del bosque Knorr,Crema de setas del bosque con champiñones,2.24
8437000769309,Salmorejo cordobés,Salmorejo cordobés,2.4850000000000003
8410505516623,Garbanzos con verduras,Garbanzos con verduras,1.408181818181818
9005545000196,Nasi goreng con carne de pollo frita,Nasi goreng con carne de pollo frita,0.0
70177077,English breakfast tea,English breakfast tea,0.0
8436033822784,Salsa de mostaza &quot;Auchan&quot;,Salsa de mostaza &quot;Auchan&quot;,1.9268749999999997
7290000060286,Hamburguesa vegetariana,Hamburguesa vegetariana,3.3847058823529417
8412669013086,Almendra con piel tostada sin sal añadida,Almendra con piel tostada sin sal añadida,2.64
8411303300155,Almendras,Almendras,2.8449999999999993
8410285190938,Soja cereales caramelizados,Soja cereales caramelizados,0.0
8436033361108,Bio burger vegetal tofu y algas,Bio burger vegetal tofu y algas,0.0
8410285190914,Bebida de soja y cereales caramelizados,Bebida de soja y cereales caramelizados,0.0
3281780890983,Salada de quinoa,Salada de quinoa,1.49
8410664000018,Dulce de membrillo primera,Dulce de membrillo primera,0.0
8719172050271,"Trío hummus clásico, tomate, cilantro y limón","Trío hummus clásico, tomate, cilantro y limón",0.0
8410902011929,Alubias con verduras,Alubias con verduras,1.26
7622210400383,Tapioca,Tapioca,3.0533333333333332
8414700000451,Horchata fresca 100% natural,Horchata fresca 100% natural,0.0
3245678893418,ACTUEL - Foodkeeper,ACTUEL - Foodkeeper,0.0
8420889000021,Morcilla de Burgos,Morcilla de Burgos,2.0650000000000004
8420403096271,Aceitunas con hueso tipo Campo Real,Aceitunas con hueso tipo Campo Real,0.0
8437005569119,Espirales integrales,Espirales integrales,1.2833333333333334
3274661034736,Sorbeye de limon,Sorbeye de limon,0.0
8436010213420,Gouda,Gouda,2.8552380952380956
2027173002257,Queso tierno,Queso tierno,5.150833333333332
8414139000732,Pico integral bio,Pico integral bio,1.275
8410095107850,Habas extrafinas,Habas extrafinas,1.74
8412800006144,Yogur gourmand con mandarina y lima,Yogur gourmand con mandarina y lima,1.48
8410084041387,Arroz vaporizado de grano largo,Arroz vaporizado de grano largo,2.65
8437005569102,Macarrones integrales,Macarrones integrales,1.99
8410261780092,Cremas de verduras,Cremas de verduras,2.0162500000000008
8410223702742,Torta de chocolate negro con frutos rojos,Torta de chocolate negro con frutos rojos,0.0
8436015590298,Corn Flakes,Corn Flakes,2.3025
8422947820220,Tortilla de patatas,Tortilla de patatas,3.0181250000000004
8422947090296,Bebida de Alpiste,Bebida de Alpiste,1.86
8410971020181,Olives avec noyau,Olives avec noyau,0.0
2030692002653,Queso Maasdan,Queso Maasdan,0.0
8410971031880,Aceitunas verdes rellenas de hierbas aromáticas,Aceitunas verdes rellenas de hierbas aromáticas,0.0
8420933001707,Judión cocido,Judión cocido,1.19
8480029284704,Pan Tostado Integral,Pan Tostado Integral,1.9676470588235295
8422692003039,Galletas de aceite de xeixa 300 gr,Galletas de aceite de xeixa 300 gr,0.0
8422692001011,Galletas de Aceite de Centeno 300 GR,Galletas de Aceite de Centeno 300 GR,0.0
3456775718911,Yogur soja albaricoque y guayaba,Yogur soja albaricoque y guayaba,1.15
3456775718928,Postre de soja con frutas del bosque,Postre de soja con frutas del bosque,0.0
8412800006052,Gourmand pistacho,Gourmand pistacho,0.0
8436033362235,BIOTOFU CON ALGAS,BIOTOFU CON ALGAS,0.0
8420680000251,Empanada de Atún Hojaldre,Empanada de Atún Hojaldre,4.443333333333333
8410667020174,Green olives stuffed with serrano ham,Green olives stuffed with serrano ham,0.0
8410770100138,Risotto al curry,Risotto al curry,0.0
27000609033,"HUNTS BBQ Sauce Hickory Brown Sugar, 18 OZ",Hunt's Hickory & Brown Sugar BBQ Sauce,0.0
8422584013344,Semillas de calabaza,Semillas de calabaza,3.5190000000000006
8422692002001,Galletó de mallorca classiques,Galletó de mallorca classiques,0.0
3273227481205,Postre de soja natural con almendra,Postre de soja natural con almendra,1.9214285714285715
8412224003156,Arroz Cuisine,Arroz Cuisine,3.355
3273220087923,Go Shake Soja & Mangue,Go Shake Soja & Mangue,0.0
8410128759490,Bebida de soja con té verde,Bebida de soja con té verde,0.0
8435307403322,Crema de calabaza con legumbres envase 340 g,Crema de calabaza con legumbres envase 340 g,0.0
8435307403360,Cocido vegetal de garbanzos con espinacas,Cocido vegetal de garbanzos con espinacas,1.99
8410509000234,Caldo de verduras,Caldo de verduras,1.8277083333333335
8435307403384,Cocido vegetal de alubia blanca con verduras,Cocido vegetal de alubia blanca con verduras,0.0
8435307403377,Cocido vegetal lentejas con verduras,Cocido vegetal lentejas con verduras,0.0
8422241807606,Queso rallado mozzarella,Queso rallado mozzarella,1.6633333333333333
8434702000570,"Super Veggie con calabacín, bulgur y garbanzos","Super Veggie con calabacín, bulgur y garbanzos",0.0
8410509000548,Bebida ecológica Kamut con cacao,Bebida ecológica Kamut con cacao,0.0
8410128758165,Bebida de Quinoa y Arroz,Bebida de Quinoa y Arroz,2.49
8422584013405,Cous cous integral,Cous cous integral,0.0
8410014320834,Choco flakes callejeros,Choco flakes callejeros,0.0
8437002736033,Gazpacho andaluz,Gazpacho andaluz,3.25
8410416012054,Albóndigas de pollo,Albóndigas de pollo,2.3311111111111114
8410128175740,Bebida de café + avena,Bebida de café + avena,1.7099999999999997
54008236,Coco genial: frutas del bosque,Coco genial: frutas del bosque,0.0
2000000100266,Alga Wakame,Alga Wakame,3.9
8410770002029,Sopa campesina,Sopa campesina,1.78
8437004440402,Brocheta verdura,Brocheta verdura,2.705
8422584013894,Tortitas de arroz sin sal añadida,Tortitas de arroz sin sal añadida,1.4
8422584013900,Tortitas de arroz con quinoa,Tortitas de arroz con quinoa,1.5
8422584000450,Tortitas de arroz con chocolate negro,Tortitas de arroz con chocolate negro,1.6445454545454548
8436530670482,Alcaparras ecológicas ';Campomar Nature';,Alcaparras ecológicas ';Campomar Nature';,2.35
8410000005387,Caramelo Liquido,Caramelo Liquido,2.924
3273227080200,Soya Calcio plus,Soya Calcio plus,0.0
8411327521017,Cerveza negra,Cerveza negra,2.4725
8435434307449,,,3.464583333333333
8005476414582,Crackers integrales,Crackers integrales,1.8825
8422947820237,Tortilla de patata sin huevo con cebolla,Tortilla de patata sin huevo con cebolla,5.445
8436033362105,Bio burger vegetal,Bio burger vegetal,2.67
8412279158153,Colorante alimentario,Colorante alimentario,2.8215384615384616
8410255128992,Chocolate negro 'la campana',Chocolate negro 'la campana',0.0
8420720013005,Helado vanilla macadamia,Helado vanilla macadamia,0.0
8435434307289,Alcachofa troceada,Alcachofa troceada,2.5233333333333334
8410223575384,Peladillas,Peladillas,0.0
8410171004257,Nectar Pera & Piña,Nectar Pera & Piña,1.385625
8435434307258,Acelga Hoja en porciones,Acelga Hoja en porciones,1.9366666666666668
8480011000022,Queso Arzúa Ulloa AUCHAN,Queso Arzúa Ulloa AUCHAN,4.65
8411713275135,Cocido castellano,Cocido castellano,1.0
8410510040854,Turrón de chocolate negro crujiente,Turrón de chocolate negro crujiente,0.0
8435434307425,Espárrago verde troceado,Espárrago verde troceado,0.0
8411327000208,Cerveza Mahou premium Light,Cerveza Mahou premium Light,0.0
8412669100625,Maíz tierno frito y salado,Maíz tierno frito y salado,0.84
7613038287898,Frankfurt,Frankfurt,2.2062500000000003
8412945657065,Madalena pepita chocolate,Madalena pepita chocolate,1.4833333333333334
8410128670511,Batido de chocolate,Batido de chocolate,2.9018750000000004
5411188131502,Absolutely coconut pineapple,Absolutely coconut pineapple,0.0
410187004645,juver 100% piña,juver 100% piña,0.0
6413222004048,crema bombón,crema bombón,5.317500000000001
8436585200412,Proteína de arroz BIO,Proteína de arroz BIO,0.0
8437016495773,Tahin crudo BIO,Tahin crudo BIO,0.0
8437016495797,Pasta de avellana tostada Ecológico,Pasta de avellana tostada Ecológico,0.0
8437016495896,betiCao Panela,betiCao Panela,0.0
8437007977677,Aceite de oliva virgen extra ecológico,Aceite de oliva virgen extra ecológico,6.0855999999999995
201940438773,tomate frito auchan,tomate frito auchan,1.5613333333333335
8433329129558,Mejillones al natural,Mejillones al natural,4.683333333333334
8429583011227,Atún en tomate,Atún en tomate,2.116153846153846
2055452001639,Plátano Canarias,Plátano Canarias,1.87
8435434307395,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
8414354420261,Canelones boloñesa,Canelones boloñesa,3.2060000000000004
8410071109465,Cortezas de trigo,Cortezas de trigo,0.9433333333333334
8436561129713,Queso manchego,Queso manchego,7.958260869565218
8429058000619,Batido sustitutivo sabor chocolate,Batido sustitutivo sabor chocolate,5.49
8437006098519,Tomate frito con cebolla,Tomate frito con cebolla,1.69
8411108603345,Pimientos del piquillo bio,Pimientos del piquillo bio,2.9333333333333336
8411476100187,Sal marina en escamas,Sal marina en escamas,3.094
8435130124760,Bombón sabor a nata,Bombón sabor a nata,1.8566666666666665
8411327004206,La prohibida,La prohibida,6.159999999999999
8410095506424,Mermelada extra de ciruela ecológica,Mermelada extra de ciruela ecológica,0.0
3274661021743,Sorbete con limón,Sorbete con limón,2.9499999999999997
8410387012770,Bizcocho yogur,Bizcocho yogur,1.552857142857143
8437007258417,Pizza atún y bacon,Pizza atún y bacon,2.4579999999999997
8423513004938,ORDATE,ORDATE,3.8766666666666665
9437477059117,Pistachos salados tostados,Pistachos salados tostados,3.7446153846153853
8411047102534,pielsana,,14.804
8411120000313,6 Soft rolls Panima,6 Soft rolls Panima,0.0
2014772004454,Secreto al Pedro Ximénez,Secreto al Pedro Ximénez,0.0
8410771500111,Turron nata nueces,Turron nata nueces,0.0
2072739005968,Rodajas de salmon,Rodajas de salmon,4.336666666666667
8437005346116,Turrón de coco,Turrón de coco,2.9840000000000004
3273227484732,Especialidad de soja fresa,Especialidad de soja fresa,1.97
41570122402,Almond Breeze - Frutos del bosque,Almond Breeze - Frutos del bosque,0.0
8437000752172,Rollitos de espinacas,Rollitos de espinacas,0.0
8412800005956,Postre cremoso de coco Piña,Postre cremoso de coco Piña,0.0
8410740912952,Taronja amb xocolata,Taronja amb xocolata,0.0
8423531000592,Salsa con setas,Salsa con setas,2.0283333333333333
8424790112064,Smântânâ,Smântânâ,0.0
8437007611281,Chocolate negro 70% sal bio,Chocolate negro 70% sal bio,0.0
8410317225317,Turrón de chocolate con almendras,Turrón de chocolate con almendras,1.8399999999999999
8410465003492,Brotes de bambú en láminas,Brotes de bambú en láminas,0.0
8410261723006,Activ Soja,Activ Soja,0.0
8410261723082,Activ soja antiox,Activ soja antiox,0.0
8410066115563,tomate frito,tomate frito,1.3193750000000002
8410223575353,Mazapán de Soto,Mazapán de Soto,0.0
8410636000039,Crema de almendras con fructosa,Crema de almendras con fructosa,6.44
8410636000015,Crema de almendras,Crema de almendras,2.580416666666666
8410317127017,Turrón de chocolate negro con almendras,Turrón de chocolate negro con almendras,1.8399999999999999
8432425091981,Begetal de Almendra con Melocotón,Begetal de Almendra con Melocotón,0.0
8432425091882,Begetal de Almendra Natural,Begetal de Almendra Natural,1.725
8437004443632,César american style,César american style,2.72
8422947550301,Empanada de brocoli,Empanada de brocoli,0.0
7290000060637,Nuggets vegetarianos,Nuggets vegetarianos,3.4675
8435434307432,Espinacas hoja en porciones,Espinacas hoja en porciones,1.9366666666666668
8435434307487,Guisantes muy finos,Guisantes muy finos,1.6700000000000002
8436033360279,Biosalchicha vegetal alemana,Biosalchicha vegetal alemana,0.0
8436530670178,Coco rallado ecológico,Coco rallado ecológico,1.5
2000000100276,Quinoa real,Quinoa real,3.5833333333333335
8410261638003,Soja sabot naranja,Soja sabot naranja,0.0
8422692004500,Galleta de aceite clásicas 400 gr,Galleta de aceite clásicas 400 gr,0.0
8435434307364,Cebolla ultracongelada en cubitos,Cebolla ultracongelada en cubitos,0.0
8410509000562,Bebida ecológica de espelta,Bebida ecológica de espelta,2.81
8411428004631,Patatas fritas,Patatas fritas,1.533125
8437000140207,Natillas de soja Chocolate,Natillas de soja Chocolate,1.39
8420933000540,Alubias cocidas,Alubias cocidas,1.7190476190476192
8432425091899,Begetal de almendra con vainilla,Begetal de almendra con vainilla,1.72
8410091070080,Hornimans figura,Hornimans figura,0.0
8432425091905,Begetal de Almendra con Lima,Begetal de Almendra con Lima,1.72
2000000100265,Boletus,Boletus,3.2186956521739125
8411554204257,Moras congeladas,Moras congeladas,2.1125
8437007611205,Turrón de chocolate bio,Turrón de chocolate bio,2.043333333333333
8410813217243,Alcaparras &quot;Auchan&quot;,Alcaparras &quot;Auchan&quot;,2.3045454545454547
8436033825419,Mayonesa,Mayonesa,1.6308333333333334
8410663000149,Chocolate Brownie,Chocolate Brownie,4.178571428571429
8437000769156,Paté de aceitunas,Paté de aceitunas,2.028333333333333
8410770200012,Tomate Deshidratado - Trevijano - 70 G,Tomate Deshidratado - Trevijano - 70 G,0.0
